1601251200.0	0.77651593	0.77651593	0.74990942	0.75976369	48669.29116191	0
1601337600.0	0.75877826	0.76469082	0.7302009	0.75483655	49203.07029351	0
1601424000.0	0.73906973	0.74301144	0.71049237	0.72724462	53580.87100394	0
1601510400.0	0.77750136	0.77947221	0.76173454	0.76173454	32079.51693516	0
1601596800.0	0.73808431	0.73808431	0.71246322	0.72921547	26894.958792	0
1601683200.0	0.72921547	0.72921547	0.72921547	0.72921547	0.0	1
1601769600.0	0.72921547	0.72921547	0.72921547	0.72921547	0.0	1
1601856000.0	0.71049237	0.72625919	0.71049237	0.72330291	10052.50204858	0
1601942400.0	0.75582198	0.75582198	0.72428834	0.73709888	20317.09504488	0
1602028800.0	0.74005516	0.74793857	0.7341426	0.74202601	37364.53921146	0
1602115200.0	0.73906973	0.73906973	0.72428834	0.73118632	21241.56802755	0
1602201600.0	0.77257423	0.78834105	0.76469082	0.78834105	20363.77534917	0
1602288000.0	0.78834105	0.78834105	0.78834105	0.78834105	0.0	1
1602374400.0	0.78834105	0.78834105	0.78834105	0.78834105	0.0	1
1602460800.0	0.80016616	0.82480182	0.80016616	0.82086012	67158.75081517	0
1602547200.0	0.8238164	0.8238164	0.80016616	0.81100585	20752.43962179	0
1602633600.0	0.8050933	0.81593298	0.77947221	0.80213702	32107.93103342	0
1602720000.0	0.75976369	0.76961795	0.74793857	0.76074911	29812.47780973	0
1602806400.0	0.77848678	0.78439934	0.75483655	0.7676471	28526.73986348	0
1602892800.0	0.7676471	0.7676471	0.7676471	0.7676471	0.0	1
1602979200.0	0.7676471	0.7676471	0.7676471	0.7676471	0.0	1
1603065600.0	0.75483655	0.7715888	0.7154195	0.75385113	51966.34134926	0
1603152000.0	0.748924	0.748924	0.73118632	0.74498229	5723.41122088	0
1603238400.0	0.73118632	0.73709888	0.72034663	0.73217175	22455.25593892	0
1603324800.0	0.72034663	0.72034663	0.71049237	0.71443407	18677.19565961	0
1603411200.0	0.70950694	0.70950694	0.68881299	0.69768183	25532.09686476	0
1603497600.0	0.69768183	0.69768183	0.69768183	0.69768183	0.0	1
1603584000.0	0.69768183	0.69768183	0.69768183	0.69768183	0.0	1
1603670400.0	0.69176927	0.69176927	0.66023563	0.67008989	73516.40530077	0
1603756800.0	0.65038136	0.67008989	0.62081858	0.67008989	114930.96830345	0
1603843200.0	0.70852152	0.70852152	0.6365854	0.64643966	43635.93661306	0
1603929600.0	0.63264369	0.68191501	0.63165826	0.66417733	57644.08705507	0
1604016000.0	0.59125579	0.66023563	0.59125579	0.64742509	151503.97192054	0
1604102400.0	0.64742509	0.64742509	0.64742509	0.64742509	0.0	1
1604188800.0	0.64742509	0.64742509	0.64742509	0.64742509	0.0	1
1604275200.0	0.6405271	0.66417733	0.6405271	0.64643966	11243.86459704	0
1604361600.0	0.64939594	0.66614819	0.64939594	0.66614819	23127.04640492	0
1604448000.0	0.65333764	0.66319191	0.64151253	0.64742509	3287.91708433	0
1604534400.0	0.6592502	0.70457981	0.65826478	0.69768183	62334.44284637	0
1604620800.0	0.71443407	0.74695314	0.71246322	0.72527376	35905.27230798	0
1604707200.0	0.72527376	0.72527376	0.72527376	0.72527376	0.0	1
1604793600.0	0.72527376	0.72527376	0.72527376	0.72527376	0.0	1
1604880000.0	0.74990942	0.78439934	0.68979842	0.71246322	47477.92861345	0
1604966400.0	0.71936121	0.71936121	0.65333764	0.6779733	39801.04813723	0
1605052800.0	0.67304617	0.71344865	0.65432307	0.67304617	14389.71119007	0
1605139200.0	0.68881299	0.70162353	0.66023563	0.68684214	32150.55218081	0
1605225600.0	0.69965268	0.73906973	0.69965268	0.73906973	38078.95082485	0
1605312000.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1605398400.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1605484800.0	0.69374012	0.72034663	0.67600245	0.69866725	23195.0372829	0
1605571200.0	0.67008989	0.70162353	0.66713361	0.67994415	6989.86817188	0
1605657600.0	0.6927547	0.6966964	0.67501702	0.69078384	23170.68234153	0
1605744000.0	0.71936121	0.72823004	0.69078384	0.70260896	40975.15926889	0
1605830400.0	0.67895873	0.70950694	0.67895873	0.68881299	19835.07016369	0
1605916800.0	0.68881299	0.68881299	0.68881299	0.68881299	0.0	1
1606003200.0	0.68881299	0.68881299	0.68881299	0.68881299	0.0	1
1606089600.0	0.71049237	0.71049237	0.62377485	0.68487129	59219.03993004	0
1606176000.0	0.63067284	0.63067284	0.58238695	0.59519749	155372.34844075	0
1606262400.0	0.59815377	0.61194974	0.57253269	0.60800803	28050.80371763	0
1606348800.0	0.61983315	0.62476028	0.58534323	0.60800803	32948.17651053	0
1606435200.0	0.65432307	0.65432307	0.61096431	0.62673113	10330.55429584	0
1606521600.0	0.62673113	0.62673113	0.62673113	0.62673113	0.0	1
1606608000.0	0.62673113	0.62673113	0.62673113	0.62673113	0.0	1
1606694400.0	0.66023563	0.66023563	0.61983315	0.6405271	5835.03803547	0
1606780800.0	0.6592502	0.67994415	0.61096431	0.67304617	41160.8656968	0
1606867200.0	0.62870199	0.67008989	0.62870199	0.65038136	6865.04909738	0
1606953600.0	0.69374012	0.6966964	0.65333764	0.67501702	30077.33779708	0
1607040000.0	0.68979842	0.68979842	0.64939594	0.66122105	61528.70020286	0
1607126400.0	0.66122105	0.66122105	0.66122105	0.66122105	0.0	1
1607212800.0	0.66122105	0.66122105	0.66122105	0.66122105	0.0	1
1607299200.0	0.63067284	0.68979842	0.63067284	0.67501702	40482.98649546	0
1607385600.0	0.68881299	0.69078384	0.64841051	0.67994415	76465.38278443	0
1607472000.0	0.63461454	0.66220648	0.63461454	0.66220648	1293.85626004	0
1607558400.0	0.64151253	0.65333764	0.63559997	0.63559997	21817.96830653	0
1607644800.0	0.63067284	0.63067284	0.61194974	0.621804	24382.34067446	0
1607731200.0	0.621804	0.621804	0.621804	0.621804	0.0	1
1607817600.0	0.621804	0.621804	0.621804	0.621804	0.0	1
1607904000.0	0.63362912	0.63362912	0.61293516	0.63362912	51572.60313052	0
1607990400.0	0.59224121	0.61884772	0.57647439	0.60406633	20628.63533652	0
1608076800.0	0.63165826	0.63165826	0.58928493	0.60111005	24331.60121329	0
1608163200.0	0.64939594	0.66713361	0.63264369	0.64939594	22183.29242701	0
1608249600.0	0.63559997	0.6592502	0.63559997	0.65333764	10700.95236243	0
1608336000.0	0.65333764	0.65333764	0.65333764	0.65333764	0.0	1
1608422400.0	0.65333764	0.65333764	0.65333764	0.65333764	0.0	1
1608508800.0	0.6592502	0.66811904	0.61096431	0.62476028	38054.59588348	0
1608595200.0	0.62476028	0.65038136	0.62476028	0.64249795	111339.62924128	0
1608681600.0	0.60800803	0.62377485	0.58928493	0.60702261	13090.78098392	0
1608768000.0	0.60702261	0.60702261	0.60702261	0.60702261	0.0	1
1608854400.0	0.60702261	0.60702261	0.60702261	0.60702261	0.0	1
1608940800.0	0.60702261	0.60702261	0.60702261	0.60702261	0.0	1
1609027200.0	0.60702261	0.60702261	0.60702261	0.60702261	0.0	1
1609113600.0	0.6365854	0.65038136	0.60800803	0.61392059	41640.86099954	0
1609200000.0	0.60800803	0.61392059	0.57253269	0.59421206	32827.41659293	0
1609286400.0	0.5991392	0.60012462	0.57450354	0.58632865	47181.61016018	0
1609372800.0	0.58632865	0.58632865	0.58632865	0.58632865	0.0	1
1609459200.0	0.58632865	0.58632865	0.58632865	0.58632865	0.0	1
1609545600.0	0.58632865	0.58632865	0.58632865	0.58632865	0.0	1
1609632000.0	0.58632865	0.58632865	0.58632865	0.58632865	0.0	1
1609718400.0	0.62081858	0.68487129	0.59125579	0.6740316	97409.61756948	0
1609804800.0	0.6779733	0.68979842	0.66713361	0.67008989	15018.88050868	0
1609891200.0	0.69965268	0.70063811	0.65038136	0.66023563	21449.59981838	0
1609977600.0	0.67008989	0.67008989	0.6405271	0.6553085	18438.72019208	0
1610064000.0	0.64742509	0.6592502	0.61687687	0.63855625	17784.18114288	0
1610150400.0	0.63855625	0.63855625	0.63855625	0.63855625	0.0	1
1610236800.0	0.63855625	0.63855625	0.63855625	0.63855625	0.0	1
1610323200.0	0.64841051	0.65038136	0.60406633	0.62870199	6661.07646344	0
1610409600.0	0.65333764	0.65333764	0.58829951	0.61096431	28717.52023751	0
1610496000.0	0.64348338	0.64348338	0.60603718	0.62574571	24502.08580284	0
1610582400.0	0.61293516	0.6365854	0.59421206	0.621804	8980.8846285	0
1610668800.0	0.61589144	0.61589144	0.59027036	0.6030809	18875.07955821	0
1610755200.0	0.6030809	0.6030809	0.6030809	0.6030809	0.0	1
1610841600.0	0.6030809	0.6030809	0.6030809	0.6030809	0.0	1
1610928000.0	0.59027036	0.59125579	0.52227594	0.55972214	107770.61554202	0
1611014400.0	0.59125579	0.59224121	0.58632865	0.58632865	47074.04250248	0
1611100800.0	0.59125579	0.60406633	0.59125579	0.60111005	15951.47180513	0
1611187200.0	0.60209548	0.60997889	0.60209548	0.60603718	13496.69667334	0
1611273600.0	0.58238695	0.59618292	0.58140152	0.59618292	47593.61458494	0
1611360000.0	0.59618292	0.59618292	0.59618292	0.59618292	0.0	1
1611446400.0	0.59618292	0.59618292	0.59618292	0.59618292	0.0	1
1611532800.0	0.61687687	0.61687687	0.57745982	0.59618292	11822.29445447	0
1611619200.0	0.58238695	0.60111005	0.58238695	0.60111005	20.29578447	0
1611705600.0	0.59716834	0.59716834	0.55676587	0.57745982	18784.76331731	0
1611792000.0	0.55282416	0.60702261	0.55183873	0.58731408	21633.27666784	0
1611878400.0	0.59027036	0.61096431	0.58140152	0.58829951	26783.33197741	0
1611964800.0	0.58829951	0.58829951	0.58829951	0.58829951	0.0	1
1612051200.0	0.58829951	0.58829951	0.58829951	0.58829951	0.0	1
1612137600.0	0.58731408	0.62870199	0.58731408	0.60603718	17012.94133297	0
1612224000.0	0.61983315	0.61983315	0.57056183	0.59224121	23869.87211657	0
1612310400.0	0.59716834	0.59716834	0.56957641	0.59027036	2983.48031726	0
1612396800.0	0.56366385	0.59027036	0.55183873	0.56957641	28994.55769554	0
1612483200.0	0.56957641	0.56957641	0.5469116	0.55676587	151909.88760996	0
1612569600.0	0.55676587	0.55676587	0.55676587	0.55676587	0.0	1
1612656000.0	0.55676587	0.55676587	0.55676587	0.55676587	0.0	1
1612742400.0	0.54099904	0.54198447	0.46315037	0.52720308	219513.11610505	0
1612828800.0	0.5469116	0.5469116	0.51734881	0.53311563	31479.77650404	0
1612915200.0	0.54001362	0.54001362	0.50749455	0.5242468	36227.97528107	0
1613001600.0	0.54986788	0.54986788	0.51242168	0.53213021	8407.52871719	0
1613088000.0	0.50256742	0.54198447	0.50256742	0.54198447	33904.10795912	0
1613174400.0	0.54198447	0.54198447	0.54198447	0.54198447	0.0	1
1613260800.0	0.54198447	0.54198447	0.54198447	0.54198447	0.0	1
1613347200.0	0.54198447	0.55578044	0.53311563	0.54395532	38754.80044774	0
1613433600.0	0.53213021	0.53902819	0.51439253	0.52523222	45041.41968769	0
1613520000.0	0.49764029	0.51143625	0.49222044	0.49222044	89247.66784439	0
1613606400.0	0.53015935	0.53015935	0.49222044	0.49222044	73947.69072078	0
1613692800.0	0.51143625	0.53114478	0.50650912	0.52129052	38651.29194693	0
1613779200.0	0.52129052	0.52129052	0.52129052	0.52129052	0.0	1
1613865600.0	0.52129052	0.52129052	0.52129052	0.52129052	0.0	1
1613952000.0	0.54198447	0.59027036	0.54198447	0.58829951	50337.60464545	0
1614038400.0	0.5804161	0.58731408	0.5656347	0.57844524	14410.00697454	0
1614124800.0	0.561693	0.59716834	0.561693	0.58238695	23015.41959033	0
1614211200.0	0.54592618	0.57450354	0.54592618	0.55085331	14426.24360212	0
1614297600.0	0.57548897	0.57548897	0.54198447	0.55775129	21830.14577721	0
1614384000.0	0.55775129	0.55775129	0.55775129	0.55775129	0.0	1
1614470400.0	0.55775129	0.55775129	0.55775129	0.55775129	0.0	1
1614556800.0	0.52129052	0.54001362	0.52129052	0.52720308	10108.31545588	0
1614643200.0	0.52720308	0.56464928	0.52720308	0.54789703	8250.23638754	0
1614729600.0	0.57154726	0.58140152	0.57154726	0.58140152	27987.88678577	0
1614816000.0	0.55380959	0.58534323	0.53804277	0.54888245	55146.69077589	0
1614902400.0	0.54099904	0.54198447	0.52326137	0.52326137	6442.89678038	0
1614988800.0	0.52326137	0.52326137	0.52326137	0.52326137	0.0	1
1615075200.0	0.52326137	0.52326137	0.52326137	0.52326137	0.0	1
1615161600.0	0.53311563	0.53508649	0.53311563	0.53508649	8118.31378848	0
1615248000.0	0.55085331	0.55183873	0.52227594	0.53607191	107892.39024885	0
1615334400.0	0.54789703	0.56070757	0.54494075	0.55282416	12767.0632216	0
1615420800.0	0.56859098	0.58140152	0.56760555	0.57056183	8847.94724022	0
1615507200.0	0.57548897	0.58731408	0.57154726	0.57745982	28211.14041495	0
1615593600.0	0.57745982	0.57745982	0.57745982	0.57745982	0.0	1
1615680000.0	0.57745982	0.57745982	0.57745982	0.57745982	0.0	1
1615766400.0	0.61194974	0.61392059	0.59125579	0.60111005	22764.76665211	0
1615852800.0	0.62377485	0.62476028	0.61293516	0.61293516	15328.39122187	0
1615939200.0	0.64545423	0.67698787	0.64545423	0.66516276	55774.84530528	0
1616025600.0	0.73217175	0.74793857	0.72330291	0.72823004	94698.10076413	0
1616112000.0	0.72034663	0.73808431	0.70457981	0.72428834	41205.51642263	0
1616198400.0	0.72428834	0.72428834	0.72428834	0.72428834	0.0	1
1616284800.0	0.72428834	0.72428834	0.72428834	0.72428834	0.0	1
1616371200.0	0.71640493	0.72921547	0.7154195	0.71739035	27450.04849728	0
1616457600.0	0.69472555	0.71246322	0.69176927	0.69866725	18604.13083552	0
1616544000.0	0.68979842	0.69078384	0.67206074	0.68191501	5483.92096412	0
1616630400.0	0.67107532	0.68092958	0.67107532	0.68092958	5242.40112891	0
1616716800.0	0.68388586	0.71739035	0.68388586	0.70359439	6937.09913225	0
1616803200.0	0.70359439	0.70359439	0.70359439	0.70359439	0.0	1
1616889600.0	0.70359439	0.70359439	0.70359439	0.70359439	0.0	1
1616976000.0	0.66811904	0.70162353	0.66220648	0.67008989	5073.9461178	0
1617062400.0	0.63362912	0.67107532	0.62278943	0.62278943	7495.23320521	0
1617148800.0	0.61392059	0.65235222	0.61392059	0.63362912	2029.57844712	0
1617235200.0	0.68832028	0.68832028	0.64101981	0.67008989	99745.66236211	0
1617321600.0	0.67008989	0.67008989	0.67008989	0.67008989	0.0	1
1617408000.0	0.67008989	0.67008989	0.67008989	0.67008989	0.0	1
1617494400.0	0.67008989	0.67008989	0.67008989	0.67008989	0.0	1
1617580800.0	0.67008989	0.67008989	0.67008989	0.67008989	0.0	1
1617667200.0	0.66565547	0.68043687	0.66417733	0.67748059	9441.598936	0
1617753600.0	0.70063811	0.72330291	0.69374012	0.71197051	127924.32952191	0
1617840000.0	0.7415333	0.748924	0.73167904	0.74054787	66987.25143639	0
1617926400.0	0.75976369	0.77799407	0.75237299	0.76222725	101871.64578547	0
1618012800.0	0.76222725	0.76222725	0.76222725	0.76222725	0.0	1
1618099200.0	0.76222725	0.76222725	0.76222725	0.76222725	0.0	1
1618185600.0	0.7302009	0.73759159	0.72921547	0.73217175	57445.18836726	0
1618272000.0	0.7415333	0.77109609	0.74104059	0.76321268	103025.46113265	0
1618358400.0	0.77306694	0.77306694	0.76715438	0.76715438	97862.21356318	0
1618444800.0	0.76666167	0.80755686	0.76666167	0.79819531	121179.02555291	0
1618531200.0	0.80755686	0.82677267	0.80262973	0.81297671	53889.3669279	0
1618617600.0	0.81297671	0.81297671	0.81297671	0.81297671	0.0	1
1618704000.0	0.81297671	0.81297671	0.81297671	0.81297671	0.0	1
1618790400.0	0.79967345	0.81297671	0.79918074	0.80804957	28160.40095378	0
1618876800.0	0.82627996	0.8390905	0.81346942	0.82529453	4190.06470408	0
1618963200.0	0.83367066	0.83564151	0.81741112	0.82726539	2668.89565796	0
1619049600.0	0.83958322	0.85337918	0.8351488	0.83761236	46012.57297463	0
1619136000.0	0.93615499	1.00513484	0.93615499	0.95586352	205280.69724463	0
1619222400.0	0.95586352	0.95586352	0.95586352	0.95586352	0.0	1
1619308800.0	0.95586352	0.95586352	0.95586352	0.95586352	0.0	1
1619395200.0	0.98739716	0.99725143	0.9775429	0.9814846	56713.52533707	0
1619481600.0	0.99725143	1.01597453	0.99232429	0.99232429	58088.56473499	0
1619568000.0	0.9440384	0.9440384	0.88688368	0.90067965	104309.16950046	0
1619654400.0	0.9440384	0.94453112	0.92383717	0.92383717	18357.53705419	0
1619740800.0	0.93369143	0.93369143	0.90757763	0.91644647	6629.61799751	0
1619827200.0	0.91644647	0.91644647	0.91644647	0.91644647	0.0	1
1619913600.0	0.91644647	0.91644647	0.91644647	0.91644647	0.0	1
1620000000.0	0.85830632	0.89427438	0.85830632	0.88589825	43112.3053737	0
1620086400.0	0.94256027	0.95487809	0.90659221	0.90659221	73754.8807683	0
1620172800.0	0.89723066	0.92186631	0.89723066	0.91151934	7203.98869805	0
1620259200.0	0.91151934	0.91595376	0.88195655	0.89476709	21441.48150459	0
1620345600.0	0.93418414	0.93812585	0.92827158	0.932706	75787.50358309	0
1620432000.0	0.932706	0.932706	0.932706	0.932706	0.0	1
1620518400.0	0.932706	0.932706	0.932706	0.932706	0.0	1
1620604800.0	0.94206755	0.94206755	0.91891003	0.91891003	66976.08875493	0
1620691200.0	0.89723066	0.89920151	0.88639097	0.88688368	18760.40837594	0
1620777600.0	0.90856306	0.90954848	0.87111686	0.87900027	5491.02448868	0
1620864000.0	0.88786911	0.88885453	0.8238164	0.83071438	359315.55348872	0
1620950400.0	0.83367066	0.83367066	0.82332368	0.82332368	5226.16450133	0
1621036800.0	0.82332368	0.82332368	0.82332368	0.82332368	0.0	1
1621123200.0	0.82332368	0.82332368	0.82332368	0.82332368	0.0	1
1621209600.0	0.90609949	0.91940275	0.89624523	0.89969422	15671.38997943	0
1621296000.0	0.92728616	0.93369143	0.92531531	0.92974972	5895.92538888	0
1621382400.0	0.92383717	0.92383717	0.90757763	0.90856306	26139.95560967	0
1621468800.0	0.96128337	0.96522507	0.94699468	0.95241453	41905.72098689	0
1621555200.0	0.94600926	0.9849336	0.94600926	0.9662105	20518.02331115	0
1621641600.0	0.9662105	0.9662105	0.9662105	0.9662105	0.0	1
1621728000.0	0.9662105	0.9662105	0.9662105	0.9662105	0.0	1
1621814400.0	0.9662105	0.9662105	0.9662105	0.9662105	0.0	1
1621900800.0	0.99330972	0.99330972	0.96079065	0.96768864	8727.18732261	0
1621987200.0	0.98739716	1.00316398	0.95931251	0.97557205	61185.7014453	0
1622073600.0	0.96325422	0.98936802	0.96325422	0.98296274	14389.71119007	0
1622160000.0	0.98936802	0.98936802	0.95832709	0.96818135	49067.08853755	0
1622246400.0	0.96818135	0.96818135	0.96818135	0.96818135	0.0	1
1622332800.0	0.96818135	0.96818135	0.96818135	0.96818135	0.0	1
1622419200.0	0.95832709	0.98197732	0.95684895	0.96670321	8459.28296759	0
1622505600.0	0.98542631	0.98542631	0.97655747	0.97902104	9500.45671096	0
1622592000.0	0.98394817	0.98394817	0.97064492	0.97064492	2029.57844712	0
1622678400.0	0.96670321	0.96670321	0.95389267	0.95586352	33530.66552485	0
1622764800.0	0.92679344	0.92679344	0.88885453	0.92334445	9461.89472047	0
1622851200.0	0.92334445	0.92334445	0.92334445	0.92334445	0.0	1
1622937600.0	0.92334445	0.92334445	0.92334445	0.92334445	0.0	1
1623024000.0	0.91891003	0.92334445	0.90166507	0.90954848	9748.06528151	0
1623110400.0	0.90215779	0.91053391	0.89328895	0.91053391	5175.42504015	0
1623196800.0	0.89673794	0.89673794	0.86816058	0.8839274	10590.34033707	0
1623283200.0	0.87308771	0.89230352	0.87308771	0.8839274	3237.17762315	0
1623369600.0	0.90954848	0.90954848	0.88885453	0.88885453	5323.58426679	0
1623456000.0	0.88885453	0.88885453	0.88885453	0.88885453	0.0	1
1623542400.0	0.88885453	0.88885453	0.88885453	0.88885453	0.0	1
1623628800.0	0.86323345	0.89575252	0.86323345	0.88146383	39816.26997558	0
1623715200.0	0.86914601	0.86914601	0.84746663	0.84746663	14633.26060373	0
1623801600.0	0.82825081	0.82825081	0.809035	0.81839655	24946.56348276	0
1623888000.0	0.80607872	0.81494756	0.76863252	0.77848678	26503.2501517	0
1623974400.0	0.80115159	0.80558601	0.79080461	0.79819531	76037.14173209	0
1624060800.0	0.79819531	0.79819531	0.79819531	0.79819531	0.0	1
1624147200.0	0.79819531	0.79819531	0.79819531	0.79819531	0.0	1
1624233600.0	0.78834105	0.78834105	0.74941671	0.77257423	35633.30879607	0
1624320000.0	0.78095035	0.78784833	0.77848678	0.77848678	21605.87735881	0
1624406400.0	0.77947221	0.79326818	0.77405237	0.7863702	97523.27396251	0
1624492800.0	0.82578725	0.85337918	0.81888926	0.83564151	10376.2198109	0
1624579200.0	0.80804957	0.82332368	0.79819531	0.80361516	13192.25990627	0
1624665600.0	0.80361516	0.80361516	0.80361516	0.80361516	0.0	1
1624752000.0	0.80361516	0.80361516	0.80361516	0.80361516	0.0	1
1624838400.0	0.7715888	0.77454508	0.72034663	0.73463531	63611.0476896	0
1624924800.0	0.75877826	0.75877826	0.70704338	0.71837578	29402.50296341	0
1625011200.0	0.75434384	0.78489206	0.74448958	0.76567624	39145.49429881	0
1625097600.0	0.77060337	0.77060337	0.74941671	0.74941671	5011.02918594	0
1625184000.0	0.74054787	0.7415333	0.73217175	0.73217175	2689.19144243	0
1625270400.0	0.73217175	0.73217175	0.73217175	0.73217175	0.0	1
1625356800.0	0.73217175	0.73217175	0.73217175	0.73217175	0.0	1
1625443200.0	0.74941671	0.74941671	0.74448958	0.74448958	15064.54602374	0
1625529600.0	0.74646043	0.75877826	0.74646043	0.74843128	8570.90978218	0
1625616000.0	0.748924	0.7676471	0.748924	0.748924	4870.98827309	0
1625702400.0	0.7676471	0.7676471	0.748924	0.748924	7218.19574718	0
1625788800.0	0.71936121	0.73906973	0.71936121	0.73906973	2029.57844712	0
1625875200.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1625961600.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1626048000.0	0.76567624	0.77454508	0.75188027	0.75335841	5479.86180722	0
1626134400.0	0.76961795	0.77602322	0.748924	0.76124182	23839.42843986	0
1626220800.0	0.77651593	0.77651593	0.77651593	0.77651593	0.0	0
1626307200.0	0.75532927	0.75976369	0.75335841	0.75976369	4008.41743306	0
1626393600.0	0.76666167	0.76666167	0.7602564	0.7602564	761.09191767	0
1626480000.0	0.7602564	0.7602564	0.7602564	0.7602564	0.0	1
1626566400.0	0.7602564	0.7602564	0.7602564	0.7602564	0.0	1
1626652800.0	0.76666167	0.76666167	0.72773733	0.72773733	0.0	0
1626739200.0	0.73759159	0.73759159	0.71640493	0.71640493	6088.73534136	0
1626825600.0	0.70063811	0.70063811	0.6893057	0.69965268	47369.34616653	0
1626912000.0	0.72379562	0.75877826	0.72379562	0.75877826	6140.48959176	0
1626998400.0	0.74744586	0.75877826	0.74744586	0.75877826	4011.46180073	0
1627084800.0	0.75877826	0.75877826	0.75877826	0.75877826	0.0	1
1627171200.0	0.75877826	0.75877826	0.75877826	0.75877826	0.0	1
1627257600.0	0.72182477	0.72182477	0.69176927	0.69965268	8118.31378848	0
1627344000.0	0.69620369	0.70162353	0.69620369	0.70162353	6764.58496425	0
1627430400.0	0.7302009	0.7302009	0.71640493	0.71640493	827.0532172	0
1627516800.0	0.76518353	0.78242849	0.76518353	0.76567624	3034.21977844	0
1627603200.0	0.76715438	0.77553051	0.76715438	0.77553051	710.35245649	0
1627689600.0	0.77553051	0.77553051	0.77553051	0.77553051	0.0	1
1627776000.0	0.77553051	0.77553051	0.77553051	0.77553051	0.0	1
1627862400.0	0.81149857	0.81396213	0.79523903	0.8050933	4911.57984203	0
1627948800.0	0.81741112	0.81741112	0.80312244	0.80312244	405.91568942	0
1628035200.0	0.78686291	0.80312244	0.78686291	0.79425361	1420.70491298	0
1628121600.0	0.77553051	0.78932647	0.77454508	0.77454508	8098.018004	0
1628208000.0	0.77947221	0.77947221	0.76813981	0.76813981	11563.52320246	0
1628294400.0	0.76813981	0.76813981	0.76813981	0.76813981	0.0	1
1628380800.0	0.76813981	0.76813981	0.76813981	0.76813981	0.0	1
1628467200.0	0.75779283	0.75779283	0.73709888	0.73709888	979.27160073	0
1628553600.0	0.7415333	0.75434384	0.7341426	0.7341426	5581.34072958	0
1628640000.0	0.72083935	0.73611345	0.72083935	0.73611345	923.45819344	0
1628726400.0	0.71394136	0.71394136	0.70556524	0.70556524	3044.36767068	0
1628812800.0	0.73463531	0.73463531	0.70457981	0.72527376	4590.90644738	0
1628899200.0	0.72527376	0.72527376	0.72527376	0.72527376	0.0	1
1628985600.0	0.72527376	0.72527376	0.72527376	0.72527376	0.0	1
1629072000.0	0.70605795	0.70605795	0.7040871	0.7040871	2435.49413654	0
1629158400.0	0.68290043	0.69127656	0.68290043	0.69127656	4059.15689424	0
1629244800.0	0.68290043	0.70211625	0.68142229	0.69127656	6946.23223526	0
1629331200.0	0.68388586	0.68388586	0.67994415	0.67994415	4262.11473895	0
1629417600.0	0.64693237	0.65678664	0.62722385	0.64348338	12740.67870179	0
1629504000.0	0.64348338	0.64348338	0.64348338	0.64348338	0.0	1
1629590400.0	0.64348338	0.64348338	0.64348338	0.64348338	0.0	1
1629676800.0	0.64693237	0.70852152	0.62722385	0.70852152	0.0	0
1629763200.0	0.72182477	0.74843128	0.72182477	0.73315717	17958.72488933	0
1629849600.0	0.72182477	0.74843128	0.71936121	0.71936121	0.0	0
1629936000.0	0.6927547	0.6927547	0.65678664	0.67353888	54798.61807221	0
1630022400.0	0.6893057	0.71443407	0.6893057	0.71443407	29860.17290324	0
1630108800.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	1
1630195200.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	1
1630281600.0	0.72478105	0.72478105	0.72330291	0.72330291	4059.15689424	0
1630368000.0	0.70753609	0.71936121	0.68979842	0.70999966	36512.11626367	0
1630454400.0	0.75385113	0.75385113	0.73857702	0.745475	47194.80242008	0
1630540800.0	0.75385113	0.75385113	0.72133206	0.72133206	0.0	0
1630627200.0	0.70950694	0.70950694	0.70507252	0.70507252	6540.31654584	0
1630713600.0	0.70507252	0.70507252	0.70507252	0.70507252	0.0	1
1630800000.0	0.70507252	0.70507252	0.70507252	0.70507252	0.0	1
1630886400.0	0.66959718	0.67008989	0.64101981	0.65580121	58315.87752107	0
1630972800.0	0.66614819	0.68832028	0.66614819	0.67945144	4059.15689424	0
1631059200.0	0.67255346	0.67255346	0.66516276	0.66516276	18758.3787975	0
1631145600.0	0.66023563	0.66023563	0.63855625	0.64643966	2105.68763889	0
1631232000.0	0.65038136	0.65038136	0.64249795	0.64249795	1014.78922356	0
1631318400.0	0.64249795	0.64249795	0.64249795	0.64249795	0.0	1
1631404800.0	0.64249795	0.64249795	0.64249795	0.64249795	0.0	1
1631491200.0	0.63018013	0.64101981	0.63018013	0.64101981	659.61299531	0
1631577600.0	0.63707811	0.64397609	0.63264369	0.64397609	5888.82186432	0
1631664000.0	0.63806354	0.63806354	0.61589144	0.62525299	86234.75863964	0
1631750400.0	0.6405271	0.64249795	0.61589144	0.62081858	66711.22876758	0
1631836800.0	0.60554447	0.61244245	0.60554447	0.61244245	1116.26814592	0
1631923200.0	0.61244245	0.61244245	0.61244245	0.61244245	0.0	1
1632009600.0	0.61244245	0.61244245	0.61244245	0.61244245	0.0	1
1632096000.0	0.58632865	0.60505175	0.56711284	0.56711284	15440.01803646	0
1632182400.0	0.59125579	0.59125579	0.5843578	0.5843578	1725.14168005	0
